Title,Note,URL,Tags,Comment
Hindu Center of Virginia,,https://www.google.com/maps/place/Hindu+Center+of+Virginia/data=!4m2!3m1!1s0x89b13fe9f74dda2f:0x84a6d737d4347561,,
Greater Cleveland Shiva Vishnu Temple,,https://www.google.com/maps/place/Greater+Cleveland+Shiva+Vishnu+Temple/data=!4m2!3m1!1s0x8830e8e2900c925f:0x46ca9f440bf7e2be,,
The Hindu Temple Society of North America,,https://www.google.com/maps/place/The+Hindu+Temple+Society+of+North+America/data=!4m2!3m1!1s0x89c2603fbebd682b:0x47c1116079c98d74,,
Hindu Temple of Dayton,,https://www.google.com/maps/place/Hindu+Temple+of+Dayton/data=!4m2!3m1!1s0x88409c68386f0133:0x1a5a86a4bfbe475e,,
Hindu Temple Association,,https://www.google.com/maps/place/Hindu+Temple+Association/data=!4m2!3m1!1s0x89c6ff0c8a48ba41:0xc35372708c29e3bb,,
Quad Cities Hindu Temple,,https://www.google.com/maps/place/Quad+Cities+Hindu+Temple/data=!4m2!3m1!1s0x87e22d4051a76177:0xebdb7897d41e7800,,
Sri Venkateswara Temple,,https://www.google.com/maps/place/Sri+Venkateswara+Temple/data=!4m2!3m1!1s0x8834ebc1fe3fc747:0x1589b170a80e15e7,,
Tri State Hindu Temple Inc.,,https://www.google.com/maps/place/Tri+State+Hindu+Temple+Inc./data=!4m2!3m1!1s0x886e32f3048dc99f:0xdab9877e1999380b,,
Mahalakshmi Devasthanam,,https://www.google.com/maps/place/Mahalakshmi+Devasthanam/data=!4m2!3m1!1s0x89c6fff86374dac1:0xd509d49b1337e91c,,
Murugan Temple of North America,,https://www.google.com/maps/place/Murugan+Temple+of+North+America/data=!4m2!3m1!1s0x89b7c198a6fdece3:0x77e829aa306eb8c6,,
Hindu Temple of Greater Chicago,,https://www.google.com/maps/place/Hindu+Temple+of+Greater+Chicago/data=!4m2!3m1!1s0x880e44cf29c05cad:0x7aa44cbe100b7f46,,
Bharatiya Temple,,https://www.google.com/maps/place/Bharatiya+Temple/data=!4m2!3m1!1s0x89c6a67e6cc0d169:0x7f0915dd974e0079,,
"Sri Siva Vishnu Temple, Maryland",,"https://www.google.com/maps/place/Sri+Siva+Vishnu+Temple,+Maryland/data=!4m2!3m1!1s0x89b7c18a62d585f7:0x95dfe2b7252ff689",,
The Hindu Temple of St. Louis,,https://www.google.com/maps/place/The+Hindu+Temple+of+St.+Louis/data=!4m2!3m1!1s0x87d8d308aac85ac3:0x7457baee979b6715,,
Hindu Temple of Minnesota,,https://www.google.com/maps/place/Hindu+Temple+of+Minnesota/data=!4m2!3m1!1s0x52b346914436c26b:0xbd01e8a1c07e33c3,,
Sri Venkateswara Temple of North Carolina,,https://www.google.com/maps/place/Sri+Venkateswara+Temple+of+North+Carolina/data=!4m2!3m1!1s0x89acf2463112bf1f:0x432489ab9b322441,,
Hindu Temple of Central Indiana,,https://www.google.com/maps/place/Hindu+Temple+of+Central+Indiana/data=!4m2!3m1!1s0x886b4977848e3fff:0xea36feb1eb937dc6,,
"BAPS Shri Swaminarayan Mandir, Atlanta",,"https://www.google.com/maps/place/BAPS+Shri+Swaminarayan+Mandir,+Atlanta/data=!4m2!3m1!1s0x88f5a43587a5f1f9:0x6ea3efddc624805d",,
The Sarva Dev Mandir,,https://www.google.com/maps/place/The+Sarva+Dev+Mandir/data=!4m2!3m1!1s0x89e41ec5885828b9:0x22cc4d547bc0a1e6,,
Sri Lakshmi Temple,,https://www.google.com/maps/place/Sri+Lakshmi+Temple/data=!4m2!3m1!1s0x89e389d9c1ddc0c1:0x3a11e5cca0641c7,,
SMVS Shree Swaminarayan Mandir,,https://www.google.com/maps/place/SMVS+Shree+Swaminarayan+Mandir/data=!4m2!3m1!1s0x89e3a3c94d7599b1:0x910f22c8e0e9c489,,
Sri Venkateswara Temple(Balaji Mandir) and Community Center,,https://www.google.com/maps/place/Sri+Venkateswara+Temple(Balaji+Mandir)+and+Community+Center/data=!4m2!3m1!1s0x89c395c9e87684b9:0x795f6225c887dd23,,
Sri Guruvaayoorappan Temple,,https://www.google.com/maps/place/Sri+Guruvaayoorappan+Temple/data=!4m2!3m1!1s0x89c3cd0b31f871a1:0xf157f0063eb70595,,
Shree Krishna Mandir,,https://www.google.com/maps/place/Shree+Krishna+Mandir/data=!4m2!3m1!1s0x48709816f8ffcbbb:0x653c3619d6ef6690,,
Rath Mandir(Chamunda Maa),,https://www.google.com/maps/place/Rath+Mandir(Chamunda+Maa)/data=!4m2!3m1!1s0x394283ce1176ac0d:0x3185953088de2f3c,,
Urja tirth - Bhiladiyaji,,https://www.google.com/maps/place/Urja+tirth+-+Bhiladiyaji/data=!4m2!3m1!1s0x395c9f16650a2b0b:0xcee3957cab41fc53,,
Shree Siddarameshwar Temple,,https://www.google.com/maps/place/Shree+Siddarameshwar+Temple/data=!4m2!3m1!1s0x3bc81f24cfaba77b:0x2d0ede9207ded280,,
Sidhdhnath Mahadev,,https://www.google.com/maps/place/Sidhdhnath+Mahadev/data=!4m2!3m1!1s0x395c01866cded7a7:0xa4c3135450f0ca94,,
Shree Sach Vihar Munisuvratswami Jain Mandir,,https://www.google.com/maps/place/Shree+Sach+Vihar+Munisuvratswami+Jain+Mandir/data=!4m2!3m1!1s0x3944a53be0ae1d9f:0x3eff9d464942e816,,
Durgiana temple,,https://www.google.com/maps/place/Durgiana+temple/data=!4m2!3m1!1s0x391965343ad9fa9f:0xd0f263a2d10f4988,,
Vagol Parshwanath Temple,,https://www.google.com/maps/place/Vagol+Parshwanath+Temple/data=!4m2!3m1!1s0x39612e2e84d01fdf:0x722ad8a4397861c0,,
Kanchi Kalamma Temple,,https://www.google.com/maps/place/Kanchi+Kalamma+Temple/data=!4m2!3m1!1s0x3bbb8fd25195a20b:0x2f230475fa947e8,,
Sri Kalyana Venkateshwara Hoysala Art foundation,,https://www.google.com/maps/place/Sri+Kalyana+Venkateshwara+Hoysala+Art+foundation/data=!4m2!3m1!1s0x3bad842ce7e656ed:0xcc2f8977faedea37,,
Golakot Jain Teerth,,https://www.google.com/maps/place/Golakot+Jain+Teerth/data=!4m2!3m1!1s0x3979f0132d9d6823:0xa28456caf19432f7,,
Shree Trilokya Shankheshwar Parshwanath Jain Shwetambar Tirth,,https://www.google.com/maps/place/Shree+Trilokya+Shankheshwar+Parshwanath+Jain+Shwetambar+Tirth/data=!4m2!3m1!1s0x3a52ebf4bfc0f6bf:0x23b08805217840af,,
Jain Temple Kot Solankiyan,,https://www.google.com/maps/place/Jain+Temple+Kot+Solankiyan/data=!4m2!3m1!1s0x3968330400000001:0xcc16ebca3832672c,,
"Bharadi Devi Temple, Anganewadi",,"https://www.google.com/maps/place/Bharadi+Devi+Temple,+Anganewadi/data=!4m2!3m1!1s0x3bc01c36429454b1:0x3fd354d8831581be",,
Marula Siddheshwara Temple,,https://www.google.com/maps/place/Marula+Siddheshwara+Temple/data=!4m2!3m1!1s0x3bba3d1c11553cb3:0x1f2c841345984c6,,
"Shri Rani Bhatiyani Mandir Sansthan, Jasol (जासोल धाम)",,"https://www.google.com/maps/place/Shri+Rani+Bhatiyani+Mandir+Sansthan,+Jasol+(%E0%A4%9C%E0%A4%BE%E0%A4%B8%E0%A5%8B%E0%A4%B2+%E0%A4%A7%E0%A4%BE%E0%A4%AE)/data=!4m2!3m1!1s0x3943eed924c9a667:0xe8a47dc0d38db7c",,
"J. K. Temple, Kanpur",,"https://www.google.com/maps/place/J.+K.+Temple,+Kanpur/data=!4m2!3m1!1s0x399c3826a363cb69:0xe305b576af97eaca",,
Harpaleshwar Mahadev Mandir,,https://www.google.com/maps/place/Harpaleshwar+Mahadev+Mandir/data=!4m2!3m1!1s0x3945051dae697481:0xf3a44abacf04c207,,
Manibhadra Dev’s Temple,,https://www.google.com/maps/place/Manibhadra+Dev%E2%80%99s+Temple/data=!4m2!3m1!1s0x395e6da658a076f3:0xdec481a4c6bf5195,,
Jai Vinayak Temple,,https://www.google.com/maps/place/Jai+Vinayak+Temple/data=!4m2!3m1!1s0x3bea1c8affffffff:0xfed0ac4f1c64bf39,,
Lord Shani Deva,,https://www.google.com/maps/place/Lord+Shani+Deva/data=!4m2!3m1!1s0x3bdc04a5b8207a41:0x7e6199868bf37cb4,,
"Shri Achleshwar Mahadev Temple, Gwalior",,"https://www.google.com/maps/place/Shri+Achleshwar+Mahadev+Temple,+Gwalior/data=!4m2!3m1!1s0x3976c431cb2f0975:0x9d941569c6b6c9a1",,
,,https://www.google.com/maps/place//data=!4m2!3m1!1s0x3be71655d44c5b95:0x7862bdbe44c535cd,,
,,https://www.google.com/maps/place//data=!4m2!3m1!1s0x395c53955a2da2f1:0x9e4d69e8393195c0,,
,,https://www.google.com/maps/place//data=!4m2!3m1!1s0x395c53bffa635957:0xe243fba865884956,,
,,https://www.google.com/maps/place//data=!4m2!3m1!1s0x3963d56ffa5a4e7d:0x73f514ade197ca0d,,
,,https://www.google.com/maps/place//data=!4m2!3m1!1s0x3bbca4051b511e55:0x29b7355a91999f4a,,
,,https://www.google.com/maps/place//data=!4m2!3m1!1s0x3942da52de684719:0x72f05eec250f8a3b,,
,,https://www.google.com/maps/place//data=!4m2!3m1!1s0x3bbb834741055c1f:0x38aa2d2e5c3a3914,,
,,https://www.google.com/maps/place//data=!4m2!3m1!1s0x395c9f7c0fd86d21:0x1cf37c35abf2da6b,,
,,https://www.google.com/maps/place//data=!4m2!3m1!1s0x395b85452b67c115:0xc690e68224e0b94e,,
,,https://www.google.com/maps/place//data=!4m2!3m1!1s0x395be2624e6e4c6b:0x40a4339be5529e95,,
,,https://www.google.com/maps/place//data=!4m2!3m1!1s0x39595f3a5ecb4c57:0x72c6545d5f98aa88,,
,,https://www.google.com/maps/place//data=!4m2!3m1!1s0x3bdcc83ea125ba0b:0x6f217e945b437a69,,
"Sri Durgaparameshwari Temple, Kallubettu, Nainadu",,"https://www.google.com/maps/place/Sri+Durgaparameshwari+Temple,+Kallubettu,+Nainadu/data=!4m2!3m1!1s0x3ba4ae2d4b33198f:0xa4ef6163ffa92ca2",,
Vanadurga Devi Temple Mitthabettu,,https://www.google.com/maps/place/Vanadurga+Devi+Temple+Mitthabettu/data=!4m2!3m1!1s0x3ba4afd1e43d33e1:0x703f7005cfbcabd6,,
"Shri Durgaparameshwari Temple, Padavu",,"https://www.google.com/maps/place/Shri+Durgaparameshwari+Temple,+Padavu/data=!4m2!3m1!1s0x3ba4ae52c04df5e1:0x5c0647f3e65f4794",,
Om Dhass Eashwarar Temple,,https://www.google.com/maps/place/Om+Dhass+Eashwarar+Temple/data=!4m2!3m1!1s0x3bad0b222157e929:0xf86ed641a08f95e1,,
Aavad Mataji Tample,,https://www.google.com/maps/place/Aavad+Mataji+Tample/data=!4m2!3m1!1s0x3956ed0b18968a9b:0x5df19f19a2d4722d,,
Raska Jain Tirth,,https://www.google.com/maps/place/Raska+Jain+Tirth/data=!4m2!3m1!1s0x395e61f834826cad:0x2d1e6286f2b5fe3,,
Sri Tungnath Shiva Temple,,https://www.google.com/maps/place/Sri+Tungnath+Shiva+Temple/data=!4m2!3m1!1s0x39102819c915869f:0xc0fdc8f60dec7885,,
Shri 1008 Shantinath Digamber Jain Atishay Kshetra,,https://www.google.com/maps/place/Shri+1008+Shantinath+Digamber+Jain+Atishay+Kshetra/data=!4m2!3m1!1s0x39792448670a759d:0x2a7ceba8633e5d9,,
Mangalay Temple,,https://www.google.com/maps/place/Mangalay+Temple/data=!4m2!3m1!1s0x3963fee786e01ae9:0x2892fe9b144dfca4,,
"Shri Ram Mandir , Kamkheda",,"https://www.google.com/maps/place/Shri+Ram+Mandir+,+Kamkheda/data=!4m2!3m1!1s0x397ad907067e1097:0xf7734817b74d90bd",,
Malwa Girnar Tirth,,https://www.google.com/maps/place/Malwa+Girnar+Tirth/data=!4m2!3m1!1s0x397cc4b07b65570f:0x2c9d4b2ace0f4e1f,,
Chikka Sangam Sangamnath Temple,,https://www.google.com/maps/place/Chikka+Sangam+Sangamnath+Temple/data=!4m2!3m1!1s0x3bc79f7bc0bb5c39:0x72867ea722bfd8bd,,
Shri Chintamani Parasnath Jain Shwetambar Mandir,,https://www.google.com/maps/place/Shri+Chintamani+Parasnath+Jain+Shwetambar+Mandir/data=!4m2!3m1!1s0x390947594b24366d:0x6dc121beef4d7d41,,
Shree Swaminarayan Mandir,,https://www.google.com/maps/place/Shree+Swaminarayan+Mandir/data=!4m2!3m1!1s0x39569c2678c9d5e3:0xe5a9e580ea409ef2,,
Akneswar Mahadev Temple,,https://www.google.com/maps/place/Akneswar+Mahadev+Temple/data=!4m2!3m1!1s0x396efba69c7801b5:0x231155afeb9be43e,,
Koti Lingeshwara Temple,,https://www.google.com/maps/place/Koti+Lingeshwara+Temple/data=!4m2!3m1!1s0x3bccf2b18a50b623:0xef9690787b451406,,
Cheruthazham Sree Kunninmathilakam Mahadeva Temple,,https://www.google.com/maps/place/Cheruthazham+Sree+Kunninmathilakam+Mahadeva+Temple/data=!4m2!3m1!1s0x3ba46b5a67b73047:0x6784fbca3f319b88,,
Shri Shantinath Bhagvan 52 Jinalay swetamber Jain Tirth,,https://www.google.com/maps/place/Shri+Shantinath+Bhagvan+52+Jinalay+swetamber+Jain+Tirth/data=!4m2!3m1!1s0x395da15092d56f55:0xcf2636351660663c,,
Sri Digamber Jain Temple Shauripur,,https://www.google.com/maps/place/Sri+Digamber+Jain+Temple+Shauripur/data=!4m2!3m1!1s0x3974310ae445e6fd:0xe184fbf14b61df29,,
Shri Parshvamani Parshvanath Jain Mandir,,https://www.google.com/maps/place/Shri+Parshvamani+Parshvanath+Jain+Mandir/data=!4m2!3m1!1s0x3bb64a6a0ecf7ba7:0x7bf747f054afdf00,,
Shree Vaidyanatha Kshetra,,https://www.google.com/maps/place/Shree+Vaidyanatha+Kshetra/data=!4m2!3m1!1s0x3ba35775bc822397:0x5563c03cb060aae0,,
Vallabhipur Adinath Jain Swetamber Temple,,https://www.google.com/maps/place/Vallabhipur+Adinath+Jain+Swetamber+Temple/data=!4m2!3m1!1s0x3958b40dd311b38b:0x3f0c33f156d7d463,,
Shree Nageshwar Parshwanath Jain Temple,,https://www.google.com/maps/place/Shree+Nageshwar+Parshwanath+Jain+Temple/data=!4m2!3m1!1s0x394299987f8ac5ff:0xd3908420564a1f29,,
Holy Hanumanji Temple,,https://www.google.com/maps/place/Holy+Hanumanji+Temple/data=!4m2!3m1!1s0x39669f4a19f36baf:0x5687efb24b282d2b,,
Sheetla Mata Temple,,https://www.google.com/maps/place/Sheetla+Mata+Temple/data=!4m2!3m1!1s0x3942b894e3d57603:0x2f0860f94e060d38,,
Lord Shiva Temple,,https://www.google.com/maps/place/Lord+Shiva+Temple/data=!4m2!3m1!1s0x3bd8b5fa8a9b78fb:0x210efdd5fae1bafd,,
🔔 Salareshwar Mahadev Mandir Peeth 🔔,,https://www.google.com/maps/place/%F0%9F%94%94+Salareshwar+Mahadev+Mandir+Peeth+%F0%9F%94%94/data=!4m2!3m1!1s0x3967469ca1d1bff1:0xdd2e90ae7cecd56,,
Shastriji Maharaj Smruti Mandir,,https://www.google.com/maps/place/Shastriji+Maharaj+Smruti+Mandir/data=!4m2!3m1!1s0x3958d00fa6066859:0xe10afe25fde11c,,
Bhuvneshwar Mahadev Temple,,https://www.google.com/maps/place/Bhuvneshwar+Mahadev+Temple/data=!4m2!3m1!1s0x39677b2fd1684743:0x7f6f3a9f44a23172,,
Shri Maha Kali Amman Temple,,https://www.google.com/maps/place/Shri+Maha+Kali+Amman+Temple/data=!4m2!3m1!1s0x3ba9fb30cf78a5f9:0xdefe3b03ed6808dc,,
"BAPS Shri Swaminarayan Mandir, Dhari",,"https://www.google.com/maps/place/BAPS+Shri+Swaminarayan+Mandir,+Dhari/data=!4m2!3m1!1s0x3be2855cf4361743:0x196faaff0bbff7bb",,
Deviramma Temple,,https://www.google.com/maps/place/Deviramma+Temple/data=!4m2!3m1!1s0x3bbb2f72254e44df:0x3d4bb0b8f3331fb3,,
"Vaishyavani Samaja - SRI BRAHMALINGESHWARA TEMPLE, Kavrady",,"https://www.google.com/maps/place/Vaishyavani+Samaja+-+SRI+BRAHMALINGESHWARA+TEMPLE,+Kavrady/data=!4m2!3m1!1s0x3bbc85664da313d9:0xe18c4be8ba139d0c",,
Anjaneya Swamy Devasthana,,https://www.google.com/maps/place/Anjaneya+Swamy+Devasthana/data=!4m2!3m1!1s0x3baf9bcd8223ebfd:0x3d516a9ce5b95701,,
Lakshmi Narayana Swamy Temple,,https://www.google.com/maps/place/Lakshmi+Narayana+Swamy+Temple/data=!4m2!3m1!1s0x3baf9d6ab1b92937:0x75e3b58ec1a1ce1c,,
Shree Kardhar Bhairav Temple,,https://www.google.com/maps/place/Shree+Kardhar+Bhairav+Temple/data=!4m2!3m1!1s0x39681aef90951e73:0x150758a7d7b8281e,,
Kalbhairav Mandir,,https://www.google.com/maps/place/Kalbhairav+Mandir/data=!4m2!3m1!1s0x3bc08e813e010429:0xfd0f94f4dc787e39,,
Sri Kalabhairaveshwara Swamy Temple,,https://www.google.com/maps/place/Sri+Kalabhairaveshwara+Swamy+Temple/data=!4m2!3m1!1s0x3bafe61b1b3ca05f:0xf4700749fd87f726,,
"Bhoo Varaha Swamy Temple, Kallahalli",,"https://www.google.com/maps/place/Bhoo+Varaha+Swamy+Temple,+Kallahalli/data=!4m2!3m1!1s0x3bafa0fc253c6e7f:0x63671a1c085f3357",,
Ankanatheshwara Temple,,https://www.google.com/maps/place/Ankanatheshwara+Temple/data=!4m2!3m1!1s0x3bafb0b091e66257:0xdd5b8128c2b103ed,,
Shreenath Dhaam Temple,,https://www.google.com/maps/place/Shreenath+Dhaam+Temple/data=!4m2!3m1!1s0x3964b9b7b8c96afb:0x610efa44e31ba774,,
Anandeshwar Mahadev,,https://www.google.com/maps/place/Anandeshwar+Mahadev/data=!4m2!3m1!1s0x395e350f82c91a49:0x79fbd5251aa0e166,,
Khetpal Ji Mandir,,https://www.google.com/maps/place/Khetpal+Ji+Mandir/data=!4m2!3m1!1s0x39683b44b4e4b08b:0x82b092e692da17d0,,
Shri Dhrni Dhar Bhagwan temple,,https://www.google.com/maps/place/Shri+Dhrni+Dhar+Bhagwan+temple/data=!4m2!3m1!1s0x396e5a78741d6571:0xc2093952607347cd,,
Shri Patan Panchasara Parshwanath Tirth (Patan Jain Temple),,https://www.google.com/maps/place/Shri+Patan+Panchasara+Parshwanath+Tirth+(Patan+Jain+Temple)/data=!4m2!3m1!1s0x395c875257f3d0ed:0x2fea25ccaa4320e0,,
Siddheshvar Mahadev Sidhpur,,https://www.google.com/maps/place/Siddheshvar+Mahadev+Sidhpur/data=!4m2!3m1!1s0x395cf454e02e74df:0x8f5d12f69224934d,,
Matiya Dev Temple gudthar,,https://www.google.com/maps/place/Matiya+Dev+Temple+gudthar/data=!4m2!3m1!1s0x3953d67b08cddcbd:0xfdc8e3a8410bd272,,
Kothara Shantinath Jain Tirth,,https://www.google.com/maps/place/Kothara+Shantinath+Jain+Tirth/data=!4m2!3m1!1s0x395161938bc8b677:0x7e9a68843d07a5c1,,
Sri Maha Vishnu Temple,,https://www.google.com/maps/place/Sri+Maha+Vishnu+Temple/data=!4m2!3m1!1s0x3ba648571694041d:0x215bdaa00726791d,,
Shri Rajarajeshwari Temple Korgi Kundapura Karnataka,,https://www.google.com/maps/place/Shri+Rajarajeshwari+Temple+Korgi+Kundapura+Karnataka/data=!4m2!3m1!1s0x3bbc908e88b9603b:0x826376752ebad8c5,,
Bailooru Mahishamardini Temple,,https://www.google.com/maps/place/Bailooru+Mahishamardini+Temple/data=!4m2!3m1!1s0x3bbcbb104e9055d5:0x112e31e2add3e247,,
BAPS Shree Swaminarayan Mandir,,https://www.google.com/maps/place/BAPS+Shree+Swaminarayan+Mandir/data=!4m2!3m1!1s0x39581e0ddc40fd95:0xe3d88c13b46dff2a,,
Shakti Mata Mandir,,https://www.google.com/maps/place/Shakti+Mata+Mandir/data=!4m2!3m1!1s0x3968200cef9345df:0x70435e248335c540,,
Shri Shitalnath 4 Kalyanak Swetamber Jain Temple Bhadilpur,,https://www.google.com/maps/place/Shri+Shitalnath+4+Kalyanak+Swetamber+Jain+Temple+Bhadilpur/data=!4m2!3m1!1s0x398cb7ce880e5c2d:0xfcdc9b527777fc91,,
ashapura mataji temple,,https://www.google.com/maps/place/ashapura+mataji+temple/data=!4m2!3m1!1s0x3950e19095701a6b:0xea2de59474a894b8,,
Bhimnath Mahadev,,https://www.google.com/maps/place/Bhimnath+Mahadev/data=!4m2!3m1!1s0x39511e0163b9cc07:0x65288b1741ddce90,,
BAPS Shri Swaminarayan Mandir,,https://www.google.com/maps/place/BAPS+Shri+Swaminarayan+Mandir/data=!4m2!3m1!1s0x395db8e90f8ef527:0xd3db032a47f02174,,
Shri Alaukik Parshwanath Jain Swetambar Maha Jain Teerth,,https://www.google.com/maps/place/Shri+Alaukik+Parshwanath+Jain+Swetambar+Maha+Jain+Teerth/data=!4m2!3m1!1s0x39630ab1aa649303:0x2b348c35ba06a39f,,
Sri Veerabhadreshwara Temple Kyatanpally,,https://www.google.com/maps/place/Sri+Veerabhadreshwara+Temple+Kyatanpally/data=!4m2!3m1!1s0x3bc9a1dcc779c5d3:0xbff85b62741a6bfb,,
Jay Bheru Nath Jhalra,,https://www.google.com/maps/place/Jay+Bheru+Nath+Jhalra/data=!4m2!3m1!1s0x396900b21b411ce5:0x97ee0cc88d1cae4d,,
Nangalwadi Shikhardham,,https://www.google.com/maps/place/Nangalwadi+Shikhardham/data=!4m2!3m1!1s0x3bd8bc8326c3ea33:0x88972db9e312fd3b,,
Shree 1008 Munisuvrat Digamber Jain Mandir,,https://www.google.com/maps/place/Shree+1008+Munisuvrat+Digamber+Jain+Mandir/data=!4m2!3m1!1s0x3979a5a76c0fe5ef:0x974b50ec32cc4392,,
Anubhav Smarak Adinath Jain Temple & Dadawadi,,https://www.google.com/maps/place/Anubhav+Smarak+Adinath+Jain+Temple+%26+Dadawadi/data=!4m2!3m1!1s0x394273ca2cb8ae6b:0xd5a820976731fd36,,
Shri Parshwanath Tonk,,https://www.google.com/maps/place/Shri+Parshwanath+Tonk/data=!4m2!3m1!1s0x39f405ae1a369425:0x2ee5e7354707a6ad,,
Mukthi Naga Temple,,https://www.google.com/maps/place/Mukthi+Naga+Temple/data=!4m2!3m1!1s0x3bae39aab8ebf75b:0x419085e2dfdcf594,,
Vivekananda Rock Memorial,,https://www.google.com/maps/place/Vivekananda+Rock+Memorial/data=!4m2!3m1!1s0x3b04ed29495d24c1:0x7999eb8488b3a3c0,,
"Sanwaliya Seth Mandir, Nougavan",,"https://www.google.com/maps/place/Sanwaliya+Seth+Mandir,+Nougavan/data=!4m2!3m1!1s0x3968eb9c71a5e229:0xc8d2d83b37793232",,
Savaliya Parshvnath Jain Temple Delwara Teerth,,https://www.google.com/maps/place/Savaliya+Parshvnath+Jain+Temple+Delwara+Teerth/data=!4m2!3m1!1s0x39680bc29fa0181f:0xd821ea6c1213a2a2,,
जैन मंदिर,,https://www.google.com/maps/place/%E0%A4%9C%E0%A5%88%E0%A4%A8+%E0%A4%AE%E0%A4%82%E0%A4%A6%E0%A4%BF%E0%A4%B0/data=!4m2!3m1!1s0x391b459061666edd:0xad3053ae934023ba,,
Shantinath Digamber Jain Mandir,,https://www.google.com/maps/place/Shantinath+Digamber+Jain+Mandir/data=!4m2!3m1!1s0x3bd89a373e479f9d:0xcee170576af8997f,,
Swayamprakash Maharaj Mandir,,https://www.google.com/maps/place/Swayamprakash+Maharaj+Mandir/data=!4m2!3m1!1s0x3bd98a874e38513f:0x906f61bb62fa97b1,,
Shri Ganga Maharani Ji Temple,,https://www.google.com/maps/place/Shri+Ganga+Maharani+Ji+Temple/data=!4m2!3m1!1s0x3973a30b71b27d8d:0xa08fb71faaf5c117,,
"Mandavi Shakaranarayana,Hale Amasebail",,"https://www.google.com/maps/place/Mandavi+Shakaranarayana,Hale+Amasebail/data=!4m2!3m1!1s0x3bbb62886784eed5:0x9198642999a633c7",,
Mahavirswami Jain Temple,,https://www.google.com/maps/place/Mahavirswami+Jain+Temple/data=!4m2!3m1!1s0x396a916e314fe6bf:0x6b171294b5c75d41,,
Bhandavpur Jain Tirth,,https://www.google.com/maps/place/Bhandavpur+Jain+Tirth/data=!4m2!3m1!1s0x39439d60647bec7b:0xb1c29bd7eeefc8c0,,
Shri nakoda parshwanath Jain Temple,,https://www.google.com/maps/place/Shri+nakoda+parshwanath+Jain+Temple/data=!4m2!3m1!1s0x3bb8d750c8743c6b:0x28d12ee1a1c1798b,,
Munisuvratswami Samdi Vihar Swetamber Jain Derasar,,https://www.google.com/maps/place/Munisuvratswami+Samdi+Vihar+Swetamber+Jain+Derasar/data=!4m2!3m1!1s0x3be027312ca09cbb:0x9995cf1217f4c6d3,,
CHANDRA MOULESWARA TEMPLE,,https://www.google.com/maps/place/CHANDRA+MOULESWARA+TEMPLE/data=!4m2!3m1!1s0x3bb2082fa1648829:0xed93bd857b09fcc,,
Onakona Temple,,https://www.google.com/maps/place/Onakona+Temple/data=!4m2!3m1!1s0x3a2edebe7ecd6701:0x8485a914bffa7e22,,
Jain temple Chandraprabhu Digambar jain mandir,,https://www.google.com/maps/place/Jain+temple+Chandraprabhu+Digambar+jain+mandir/data=!4m2!3m1!1s0x3bbcb3907eb2a99f:0x293e04ec9c866685,,
Sri Yadhagiri Lakshmi Narasimha Swamy Devasthanam,,https://www.google.com/maps/place/Sri+Yadhagiri+Lakshmi+Narasimha+Swamy+Devasthanam/data=!4m2!3m1!1s0x3bcb66630166cccd:0x24b91e71a60c48c2,,
Veer Bigga Ji Temple,,https://www.google.com/maps/place/Veer+Bigga+Ji+Temple/data=!4m2!3m1!1s0x396aef906aaaaaab:0xb7773db9240ba663,,
Shree Swaminarayan Mandir,,https://www.google.com/maps/place/Shree+Swaminarayan+Mandir/data=!4m2!3m1!1s0x395f2453cb53f94d:0x898f601aa12af720,,
Khodiyar Mata Mandir,,https://www.google.com/maps/place/Khodiyar+Mata+Mandir/data=!4m2!3m1!1s0x3950b81a8e706467:0x1b16204486db064b,,
Moreshwar mahadev Temple,,https://www.google.com/maps/place/Moreshwar+mahadev+Temple/data=!4m2!3m1!1s0x3950c9cb71461f4f:0x3f3e35b5b5ad3ee0,,
Jay Shree Dadam Dada Temple,,https://www.google.com/maps/place/Jay+Shree+Dadam+Dada+Temple/data=!4m2!3m1!1s0x3950c83f5fcf510d:0xebb2d9e670aea3e7,,
Patadiya Hanuman Temple,,https://www.google.com/maps/place/Patadiya+Hanuman+Temple/data=!4m2!3m1!1s0x3950b83a7a237f4d:0xa8bcdb1e5393f156,,
Maa Ashapura Mata No Madh,,https://www.google.com/maps/place/Maa+Ashapura+Mata+No+Madh/data=!4m2!3m1!1s0x3951871f469537b7:0xdda7e43e2222b542,,
Piplaaj Mata Mandir,,https://www.google.com/maps/place/Piplaaj+Mata+Mandir/data=!4m2!3m1!1s0x39687528efc7ad91:0xe3d8ef18cf1b243b,,
Maa Chamunda Mataji Mandir,,https://www.google.com/maps/place/Maa+Chamunda+Mataji+Mandir/data=!4m2!3m1!1s0x3942a9fd0edbd609:0x89509eb51bac0f0e,,
Aashapura Temple,,https://www.google.com/maps/place/Aashapura+Temple/data=!4m2!3m1!1s0x396806e216016e9d:0x9d301ccb48d37bf9,,
Adinath Jain Mandir,,https://www.google.com/maps/place/Adinath+Jain+Mandir/data=!4m2!3m1!1s0x3967c5ae806bf661:0x9994526f6f1123c4,,
Vadechi Ma Mandir,,https://www.google.com/maps/place/Vadechi+Ma+Mandir/data=!4m2!3m1!1s0x395b30e54f4b771f:0x45f71d23f165ab34,,
